1	-0.0205121284975291	-0.0286729320407240	0.0196990295096634	-0.0164467724135550	0.0109284360355963	-0.00298769204431444	0.00857828701385383	-0.000402061712866934	-0.0136108560673962	0	0.00931717025005478	0.0266917151780924	0.0314962239103954	-0.000662009804209048	0.00997158278872299	0.0204162711037542	-0.00453695202250421	0.0136108560673962	0.0162571016421373	-0.00453695202250421	0.0123111156107768	0.0152173092769358
1	-0.0191261442687796	-0.0267248420966447	0.0183506340267542	-0.0153361300787549	0.0101687259579470	-0.00279117122076179	0.00799097136934596	-0.000374534406578099	-0.0126789836910167	0	0.00868647452042724	0.0248849057791214	0.0293641888193050	-0.000616685054149443	0.00928887462524437	0.0190184634290528	-0.00422632789703504	0.0126789836910167	0.0151440530680239	-0.00422632789703504	0.0114682304533881	0.0141754504779698
1	-0.0178000915507304	-0.0248620910689192	0.0170623325808289	-0.0142734462080638	0.00944405995549167	-0.00260259644222517	0.00742984421564743	-0.000348234546919792	-0.0117886636405903	0	0.00808316863357743	0.0231565624658908	0.0273247437100613	-0.000573381341332327	0.00863660851907312	0.0176829842038207	-0.00392955454689302	0.0117886636405903	0.0140806354930768	-0.00392955454689302	0.0106629296688890	0.0131800483155377
1	-0.0165330467124584	-0.0230832706169636	0.0158330478283509	-0.0132579873522813	0.00875371245034757	-0.00242189190991293	0.00689443494251347	-0.000323140076544376	-0.0109391492167527	0	0.00750682050475745	0.0215054474077770	0.0253764279413416	-0.000532062347535111	0.00801423742290970	0.0164087133793379	-0.00364638307223324	0.0109391492167527	0.0130659570430301	-0.00364638307223324	0.00989453786192781	0.0122302679592425
1	-0.0153240566472554	-0.0213869352113633	0.0146616806268612	-0.0122889961897574	0.00809695014464676	-0.00224897552429431	0.00638426349843184	-0.000299228495548686	-0.0101296787378519	0	0.00695698509079271	0.0199302856508211	0.0235177370682292	-0.000492691025794375	0.00742120331436836	0.0151945084338077	-0.00337655957930432	0.0101296787378519	0.0120991079493068	-0.00337655957930432	0.00916236608673099	0.0113252578286420
1	-0.0141721387803391	-0.0197716021352825	0.0135471100383065	-0.0113656915235457	0.00747303202071506	-0.00208375888548032	0.00589884038904793	-0.000276476861517445	-0.00935947554222078	0	0.00643320439097090	0.0184297651193626	0.0217471228406899	-0.000455229600589803	0.00685693719542668	0.0140392043757098	-0.00311982518075127	0.00935947554222078	0.0111791605504936	-0.00311982518075127	0.00846571184710518	0.0104641495943379
1	-0.0130762810595821	-0.0182357514778435	0.0124881933250718	-0.0104872682808702	0.00688120934082290	-0.00192614729248921	0.00543766667822397	-0.000254861789433477	-0.00862774798510964	0	0.00593500744559473	0.0170025366139737	0.0200629932051678	-0.000419639567584091	0.00632085909123051	0.0129416137387431	-0.00287591599503821	0.00862774798510964	0.0103051692887580	-0.00287591599503821	0.00780385909459041	0.00964605817609782
1	-0.0120354419643520	-0.0167778261390563	0.0114837659539795	-0.00965289751382300	0.00632072564674235	-0.00177603974332501	0.00500023398740310	-0.000234359451781119	-0.00793368944141355	0	0.00546191033644198	0.0156472138122917	0.0184637122984965	-0.000385881693835690	0.00581237805272260	0.0119005265860887	-0.00264456314708280	0.00793368944141355	0.00947617071295794	-0.00264456314708280	0.00717607823116857	0.00887008174499506
1	-0.0110485504973217	-0.0153962318298727	0.0105326415924754	-0.00886172640056900	0.00579081676105608	-0.00163332893570736	0.00458602449624939	-0.000214945578442995	-0.00727647830385330	0	0.00501341618748907	0.0143623732690731	0.0169476004577806	-0.000353916017726170	0.00533089215382678	0.0109147105075094	-0.00242549276789617	0.00727647830385330	0.00869118347843666	-0.00242549276789617	0.00658162610743341	0.00813530172148878
1	-0.0101145061924317	-0.0140893370682666	0.00963361211176030	-0.00811287824391404	0.00529071078579156	-0.00149790126585851	0.00419451094178042	-0.000196595456781928	-0.00665527798388497	0	0.00458901516373275	0.0131465544161396	0.0155129342102870	-0.000323701848972460	0.00487578849341115	0.00998291062020357	-0.00221842599460194	0.00665527798388497	0.00794920834529513	-0.00221842599460194	0.00601974602294260	0.00744078277666145
1	-0.00923217910944095	-0.0128554731864009	0.00878544758566398	-0.00740545247082944	0.00481962810327027	-0.00136963683034044	0.00382515661953162	-0.000179283931625348	-0.00606923691147292	0	0.00418818447241481	0.0119982595631797	0.0141579462846038	-0.000295197768594485	0.00444644319432589	0.00910384957153353	-0.00202307897058788	0.00606923691147292	0.00724922818039466	-0.00202307897058788	0.00548966772697867	0.00678557283253334
1	-0.00840040983300132	-0.0116929343194768	0.00798689628823632	-0.00673852463340316	0.00437678137537549	-0.00124840942340374	0.00347741538190979	-0.000162985405196997	-0.00551748853508916	0	0.00381038836153909	0.0109159538934170	0.0128808255935518	-0.000268361628891074	0.00404222140345179	0.00827622753413633	-0.00183916284506043	0.00551748853508916	0.00659020795460248	-0.00183916284506043	0.00499060741685661	0.00616870305984187
1	-0.00761800947860547	-0.0105999774175216	0.00723668469896806	-0.00611114640812073	0.00396137554456041	-0.00113408653968418	0.00315073163987962	-0.000147673837207534	-0.00499915132114620	0	0.00345507812143179	0.00989806547085510	0.0116797172550698	-0.000243150553564338	0.00366247729203159	0.00749872220768774	-0.00166638377369887	0.00499915132114620	0.00597109474589120	-0.00166638377369887	0.00452176773944378	0.00558918788030964
1	-0.00688375968795530	-0.00957482224039390	0.00653351749852939	-0.00552234559932417	0.00357260783291687	-0.00102652937273289	0.00284454036264755	-0.000133322744818393	-0.00451332875558572	0	0.00312169208435973	0.00894298523595441	0.0105527225787238	-0.000219520937633140	0.00330655405628006	0.00676998882407064	-0.00150444291856902	0.00451332875558572	0.00539081773843528	-0.00150444291856902	0.00408233779172512	0.00504602496726400
1	-0.00619641262885457	-0.00861565135296563	0.00587607756767913	-0.00497112613060021	0.00320966774218212	-0.000925592814635345	0.00255826707545803	-0.000119905202601549	-0.00405910934081326	0	0.00280965562226605	0.00804906700264827	0.00949789906256776	-0.000197428447331367	0.00297378391511572	0.00608866013567153	-0.00135303644698780	0.00405910934081326	0.00484828821979282	-0.00135303644698780	0.00367149311766516	0.00453819524080542
1	-0.00555469099692789	-0.00772061013376030	0.00526302599389599	-0.00445646805646637	0.00287173705486058	-0.000831125457489381	0.00229132786365630	-0.000107393842637589	-0.00363556660024213	0	0.00251838115076032	0.00721462746605906	0.00851326041031118	-0.000176828020327705	0.00266348811263845	0.00545334642884722	-0.00121185553346422	0.00363556660024213	0.00434239958566044	-0.00121185553346422	0.00328839571185565	0.00406466287496023
1	-0.00495728801681363	-0.00688780677032472	0.00469300206474557	-0.00397732755313007	0.00255798983294991	-0.000742969592367211	0.00204312936912861	-9.57608544047992e-05	-0.00324175907431640	0	0.00224726812711828	0.00643794619696755	0.00759677651143726	-0.000157673865591481	0.00237497691793122	0.00486263551619699	-0.00108058635808945	0.00324175907431640	0.00387202733661030	-0.00108058635808945	0.00293219401847560	0.00362437529226537
1	-0.00440286743872523	-0.00611531225915575	0.00416462327006001	-0.00353263692180171	0.00226759241863481	-0.000660961209535993	0.00181306879142838	-8.49779848452822e-05	-0.00287673032176040	0	0.00199570304807029	0.00571726564105397	0.00674637345671443	-0.000139919463385135	0.00210754962245913	0.00431509273559488	-0.000958910107284949	0.00287673032176040	0.00343602907892576	-0.000958910107284949	0.00260202292928173	0.00321626316488440
1	-0.00389006353960418	-0.00540116040616444	0.00367648530241402	-0.00312130458910768	0.00199970343388244	-0.000584929998067865	0.00160053388896792	-7.50165383728526e-05	-0.00253950892037517	0	0.00176305945435390	0.00505079112391160	0.00595993352618186	-0.000123517565316738	0.00186049454337469	0.00380926095553372	-0.000846502973452104	0.00253950892037517	0.00303324452428625	-0.000846502973452104	0.00229700378569879	0.00283924041682820
1	-0.00341748112538166	-0.00474334782683951	0.00322716205682467	-0.00274221510649639	0.00175347378084537	-0.000514699346779014	0.00140490297678882	-6.58473767942831e-05	-0.00222910846590110	0	0.00154869792663151	0.00443669084575181	0.00523529519787610	-0.000108420194281952	0.00163308902120939	0.00334366057052023	-0.000743036155227893	0.00222910846590110	0.00266249549040158	-0.000743036155227893	0.00201624437861602	0.00249220422058414
1	-0.00298369552803074	-0.00413983394591096	0.00281520563087579	-0.00239422915078583	0.00152804664134659	-0.000450086342940457	0.00122554492835153	-5.74409194198358e-05	-0.00194452757247300	0	0.00135196608762456	0.00387309588402454	0.00457025314330179	-9.45786445240377e-05	0.00142459942107155	0.00291678950232601	-0.000648175857608135	0.00194452757247300	0.00232258590005847	-0.000648175857608135	0.00175883894727233	0.00217403499993171
1	-0.00258725260831081	-0.00358854100099746	0.00243914632473917	-0.00207618352253028	0.00132255747761185	-0.000390901774133388	0.00106181917541961	-4.97671429930019e-05	-0.00168474987421226	0	0.00117219860291433	0.00335810019570351	0.00396255823110581	-8.19434816437406e-05	0.00123428113305260	0.00252712320237574	-0.000561583291398193	0.00168474987421226	0.00201230178387508	-0.000561583291398193	0.00152386818100544	0.00188359642932107
1	-0.00222666875319057	-0.00308735403636584	0.00209749264169878	-0.00178689114979947	0.00113613403190339	-0.000336950126456448	0.000913075707145734	-4.27955817080455e-05	-0.00144874402169991	0	0.00100871717797636	0.00288976061308229	0.00340991752315358	-7.04645425443486e-05	0.00106137857034014	0.00217311464975375	-0.000482914673932103	0.00144874402169991	0.00173041127594287	-0.000482914673932103	0.00131039921802011	0.00161973543298816
1	-0.00190043087733215	-0.00263412090538890	0.00178873128580932	-0.00152514108149944	0.000967896326015251	-0.000288029585082611	0.000778655070312158	-3.64953271910914e-05	-0.00123546368516404	0	0.000860830560634161	0.00246609684329166	0.00290999427502811	-6.00909353939086e-05	0.000905125170701379	0.00185319434836809	-0.000411821228391855	0.00123546368516404	0.00147566461703391	-0.000411821228391855	0.00111748564435332	0.00138128218432942
1	-0.00160699642163495	-0.00222665227248094	0.00151132716364959	-0.00128969849562717	0.000816956661993659	-0.000243932034305935	0.000657888369498796	-3.08350285239797e-05	-0.00104384755277127	0	0.000727834540191709	0.00208509147363396	0.00246040793934600	-5.07710397309332e-05	0.000764743396122685	0.00156577033234585	-0.000347949184336853	0.00104384755277127	0.00124679415317273	-0.000347949184336853	0.000944167496804957	0.00116705010848061
1	-0.00134479335577670	-0.00186272161278020	0.00126372338642215	-0.00107930469154936	0.000682419622120406	-0.000204443058485098	0.000550097267845495	-2.57828922569098e-05	-0.000872819331423969	0	0.000609011947815579	0.00174468996672317	0.00205873416016365	-4.24525064375946e-05	0.000639444733114611	0.00130922816410258	-0.000290939777098059	0.000872819331423969	0.00104251433666751	-0.000290939777098059	0.000789471260773834	0.000975835880365171
1	-0.00111222017706065	-0.00154006520759196	0.00104434126606662	-0.000892677096524246	0.000563382068010002	-0.000169341940045952	0.000454593985689831	-2.13066823579082e-05	-0.000721287746418647	0	0.000503632655961450	0.00144280066251982	0.00170250478203598	-3.50822576907616e-05	0.000528429692021445	0.00108193093115821	-0.000240429248867297	0.000721287746418647	0.000861521725515679	-0.000240429248867297	0.000652409869986443	0.000806419424519900
1	-0.000907645907922396	-0.00125638215132818	0.000851580316520917	-0.000728509259882753	0.000458933141743219	-0.000138401661261842	0.000370681301106108	-1.73737202629633e-05	-0.000588146541332526	0	0.000410953578518741	0.00117729477731352	0.00138920783730166	-2.86064869651651e-05	0.000430887807536956	0.000882219250230212	-0.000196048847143634	0.000588146541332526	0.000702494982791660	-0.000196048847143634	0.000531982707883141	0.000657563916432673
1	-0.000729410099332536	-0.00100933434593210	0.000683818255074820	-0.000585470858506275	0.000368154265472515	-0.000111388903610149	0.000297652550616911	-1.39508848543123e-05	-0.000472274478478015	0	0.000330218671746001	0.000946006405422571	0.00111628755834312	-2.29706591154973e-05	0.000345997638700244	0.000708411267005792	-0.000157424826173316	0.000472274478478015	0.000564094878396003	-0.000157424826173316	0.000427175607255122	0.000528015781091039
1	-0.000575822830601249	-0.000796546504080299	0.000539411001275715	-0.000462207692877971	0.000290119140897105	-8.80640473902584e-05	0.000234791627881642	-1.10046124584769e-05	-0.000372535338108026	0	0.000260658932916771	0.000746732516943061	0.000881144370155683	-1.81195102753870e-05	0.000272926768741833	0.000558802651368733	-0.000124178446078541	0.000372535338108026	0.000444964286492486	-0.000124178446078541	0.000336960849195417	0.000416504695149864
1	-0.000445164707244008	-0.000615606147425701	0.000416692677266209	-0.000357341687766786	0.000223893750265986	-6.81811722341440e-05	0.000181372984873008	-8.50089684544751e-06	-0.000287777919777133	0	0.000201492400320224	0.000577232960073450	0.000681134892876845	-1.39970479007398e-05	0.000210831805094790	0.000431666605011787	-9.59259732922373e-05	0.000287777919777133	0.000343728187923387	-9.59259732922373e-05	0.000260297164676259	0.000321743583585107
1	-0.000335686862246346	-0.000464063608719088	0.000313975607840805	-0.000269470894508747	0.000168536355585614	-5.14880573972135e-05	0.000136661631405980	-6.40528926345915e-06	-0.000216836041436557	0	0.000151924155859525	0.000435230460523864	0.000513571942758153	-1.05465508345949e-05	0.000158858379518077	0.000325253855076931	-7.22786804837581e-05	0.000216836041436557	0.000258993669734902	-7.22786804837581e-05	0.000196129733422603	0.000242428623703234
1	-0.000245610955505191	-0.000339432028223769	0.000229550318943244	-0.000197169488208390	0.000123097498492722	-3.77261808682978e-05	9.99131351794545e-05	-4.68289837343258e-06	-0.000158528538293659	0	0.000111146320670480	0.000318410618599649	0.000375724530110780	-7.71056914873605e-06	0.000116141147644610	0.000237792656423652	-5.28428462071399e-05	0.000158528538293659	0.000189349923928491	-5.28428462071399e-05	0.000143390184536070	0.000177239240824862
1	-0.000173129174339567	-0.000239187355453737	0.000161685539787400	-0.000138987768274973	8.66200009699465e-05	-2.66307196105823e-05	7.03736207175213e-05	-3.29839028728132e-06	-0.000111659264860261	0	7.83380587487727e-05	0.000224421911856160	0.000264817855794321	-5.43092425821934e-06	8.18037896924784e-05	0.000167488791063442	-3.72197549964918e-05	0.000111659264860261	0.000133368247381149	-3.72197549964918e-05	0.000100996595284465	0.000124838111623388
1	-0.000116404234822867	-0.000160768353929750	0.000108628203724182	-9.34521608932755e-05	5.81389651886338e-05	-1.79305505973428e-05	4.72797721020205e-05	-2.21598859829762e-06	-7.50170951789017e-05	0	5.26655763714257e-05	0.000150875697804392	0.000178033323422526	-3.64870897621348e-06	5.49590102777833e-05	0.000112525571455045	-2.50056984361743e-05	7.50170951789017e-05	8.96020453178142e-05	-2.50056984361743e-05	6.78534935150186e-05	8.38711637763307e-05
1	-7.35693793017205e-05	-0.000101576592494013	6.86034432090924e-05	-5.90652169819698e-05	3.66817731025992e-05	-1.13482494078823e-05	2.98588302273026e-05	-1.39947433595994e-06	-4.73759203224254e-05	0	3.32821196730595e-05	9.53462095483215e-05	0.000112508526334598	-2.30428737625192e-06	3.47085377713346e-05	7.10638352190639e-05	-1.57919734367821e-05	4.73759203224254e-05	5.65868264268361e-05	-1.57919734367821e-05	4.28518552081994e-05	5.29675741937260e-05
1	-4.27283761686235e-05	-5.89764503124057e-05	3.98145958276267e-05	-3.43056094651351e-05	2.12680862775967e-05	-6.60009068227852e-06	1.73285934255056e-05	-8.12185933958561e-07	-2.74946494171632e-05	0	1.93279776017499e-05	5.53705541932921e-05	6.53372535068995e-05	-1.33729483486538e-06	2.01431249239266e-05	4.12419477527612e-05	-9.16488305937332e-06	2.74946494171632e-05	3.28402053610897e-05	-9.16488305937332e-06	2.48691051598290e-05	3.07397699276166e-05
