1	-0.017903	-0.364343	0.015518	-0.404404	-0.020901	-0.769335	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.017908	-0.363797	0.015546	-0.403951	-0.020840	-0.768338	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.017914	-0.363250	0.015573	-0.403496	-0.020780	-0.767336	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.017920	-0.362702	0.015601	-0.403039	-0.020720	-0.766331	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.017926	-0.362152	0.015628	-0.402579	-0.020660	-0.765322	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.017933	-0.361602	0.015656	-0.402117	-0.020600	-0.764309	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.017939	-0.361049	0.015684	-0.401652	-0.020541	-0.763293	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.017946	-0.360496	0.015712	-0.401185	-0.020482	-0.762272	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.017952	-0.359941	0.015740	-0.400715	-0.020422	-0.761248	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.017959	-0.359385	0.015768	-0.400243	-0.020363	-0.760220	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.017967	-0.358827	0.015797	-0.399768	-0.020305	-0.759187	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.017975	-0.358267	0.015826	-0.399289	-0.020247	-0.758149	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.017983	-0.357704	0.015855	-0.398807	-0.020189	-0.757105	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.017992	-0.357140	0.015885	-0.398322	-0.020132	-0.756055	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.018001	-0.356573	0.015916	-0.397833	-0.020075	-0.755001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.018011	-0.356004	0.015946	-0.397341	-0.020019	-0.753940	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.018021	-0.355434	0.015978	-0.396846	-0.019963	-0.752875	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.018032	-0.354861	0.016009	-0.396347	-0.019908	-0.751804	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.018043	-0.354286	0.016041	-0.395845	-0.019853	-0.750727	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.018055	-0.353709	0.016074	-0.395340	-0.019798	-0.749645	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.018067	-0.353130	0.016107	-0.394831	-0.019744	-0.748558	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.018080	-0.352549	0.016140	-0.394319	-0.019691	-0.747465	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.018093	-0.351966	0.016174	-0.393803	-0.019638	-0.746366	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.018107	-0.351381	0.016208	-0.393284	-0.019585	-0.745262	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.018121	-0.350794	0.016243	-0.392762	-0.019533	-0.744153	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.018136	-0.350205	0.016278	-0.392236	-0.019481	-0.743038	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.018151	-0.349613	0.016314	-0.391706	-0.019429	-0.741918	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.018166	-0.349020	0.016350	-0.391173	-0.019378	-0.740792	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.018182	-0.348425	0.016386	-0.390636	-0.019327	-0.739661	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.018199	-0.347829	0.016423	-0.390096	-0.019277	-0.738524	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.018216	-0.347230	0.016461	-0.389552	-0.019227	-0.737382	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.018233	-0.346629	0.016498	-0.389005	-0.019177	-0.736234	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.018251	-0.346026	0.016537	-0.388454	-0.019128	-0.735080	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.018270	-0.345421	0.016575	-0.387900	-0.019079	-0.733921	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.018288	-0.344815	0.016614	-0.387341	-0.019031	-0.732757	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.018308	-0.344206	0.016654	-0.386780	-0.018983	-0.731587	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.018328	-0.343596	0.016694	-0.386214	-0.018935	-0.730411	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.018348	-0.342984	0.016734	-0.385645	-0.018888	-0.729230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.018369	-0.342370	0.016775	-0.385072	-0.018841	-0.728044	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.018390	-0.341754	0.016817	-0.384496	-0.018795	-0.726851	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.018412	-0.341136	0.016858	-0.383915	-0.018749	-0.725654	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.018434	-0.340517	0.016901	-0.383331	-0.018703	-0.724450	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.018457	-0.339895	0.016943	-0.382743	-0.018657	-0.723241	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.018480	-0.339272	0.016986	-0.382152	-0.018612	-0.722027	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.018503	-0.338647	0.017030	-0.381556	-0.018567	-0.720806	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.018528	-0.338020	0.017074	-0.380957	-0.018523	-0.719581	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.018552	-0.337392	0.017118	-0.380354	-0.018479	-0.718349	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.018577	-0.336762	0.017163	-0.379747	-0.018435	-0.717112	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.018603	-0.336130	0.017209	-0.379136	-0.018392	-0.715869	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.018629	-0.335496	0.017255	-0.378521	-0.018349	-0.714621	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.018655	-0.334860	0.017301	-0.377903	-0.018306	-0.713367	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.018682	-0.334223	0.017348	-0.377280	-0.018263	-0.712108	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.018710	-0.333584	0.017395	-0.376653	-0.018221	-0.710842	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.018738	-0.332944	0.017443	-0.376023	-0.018180	-0.709572	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.018766	-0.332302	0.017491	-0.375388	-0.018138	-0.708295	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.018795	-0.331658	0.017539	-0.374750	-0.018097	-0.707013	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.018824	-0.331012	0.017588	-0.374107	-0.018056	-0.705725	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.018854	-0.330365	0.017638	-0.373461	-0.018016	-0.704431	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.018885	-0.329717	0.017688	-0.372810	-0.017975	-0.703132	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.018915	-0.329066	0.017738	-0.372156	-0.017936	-0.701827	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.018947	-0.328414	0.017789	-0.371497	-0.017896	-0.700517	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.018978	-0.327761	0.017841	-0.370834	-0.017857	-0.699200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.019011	-0.327106	0.017893	-0.370167	-0.017818	-0.697878	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.019044	-0.326449	0.017945	-0.369495	-0.017779	-0.696550	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.019077	-0.325791	0.017998	-0.368820	-0.017741	-0.695217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.019111	-0.325131	0.018051	-0.368140	-0.017703	-0.693878	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.019145	-0.324470	0.018105	-0.367457	-0.017665	-0.692533	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.019179	-0.323807	0.018159	-0.366769	-0.017627	-0.691182	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.019215	-0.323143	0.018214	-0.366076	-0.017590	-0.689826	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.019250	-0.322477	0.018269	-0.365380	-0.017553	-0.688463	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.019287	-0.321810	0.018325	-0.364679	-0.017516	-0.687095	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.019323	-0.321141	0.018381	-0.363973	-0.017480	-0.685722	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.019360	-0.320471	0.018438	-0.363264	-0.017444	-0.684342	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.019398	-0.319800	0.018495	-0.362550	-0.017408	-0.682957	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.019436	-0.319127	0.018553	-0.361832	-0.017372	-0.681566	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.019475	-0.318453	0.018611	-0.361109	-0.017337	-0.680169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.019514	-0.317777	0.018670	-0.360382	-0.017302	-0.678766	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.019554	-0.317100	0.018729	-0.359650	-0.017267	-0.677358	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.019594	-0.316422	0.018789	-0.358914	-0.017232	-0.675944	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.019635	-0.315743	0.018849	-0.358174	-0.017198	-0.674524	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.019676	-0.315062	0.018909	-0.357429	-0.017164	-0.673098	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.019718	-0.314379	0.018971	-0.356679	-0.017130	-0.671666	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.019760	-0.313696	0.019032	-0.355925	-0.017097	-0.670228	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.019802	-0.313011	0.019095	-0.355167	-0.017064	-0.668785	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.019846	-0.312325	0.019157	-0.354403	-0.017031	-0.667336	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.019889	-0.311638	0.019221	-0.353636	-0.016998	-0.665881	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.019934	-0.310949	0.019284	-0.352863	-0.016965	-0.664420	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.019978	-0.310260	0.019349	-0.352086	-0.016933	-0.662953	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.020024	-0.309569	0.019413	-0.351304	-0.016901	-0.661480	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.020069	-0.308877	0.019479	-0.350518	-0.016869	-0.660002	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.020116	-0.308184	0.019545	-0.349726	-0.016838	-0.658517	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.020163	-0.307489	0.019611	-0.348931	-0.016806	-0.657027	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.020210	-0.306794	0.019678	-0.348130	-0.016775	-0.655531	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.020258	-0.306097	0.019745	-0.347324	-0.016745	-0.654029	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.020306	-0.305400	0.019813	-0.346514	-0.016714	-0.652521	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.020355	-0.304701	0.019882	-0.345699	-0.016684	-0.651007	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.020404	-0.304001	0.019951	-0.344879	-0.016653	-0.649487	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.020454	-0.303300	0.020020	-0.344054	-0.016623	-0.647962	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.020505	-0.302599	0.020090	-0.343224	-0.016594	-0.646430	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.020556	-0.301896	0.020161	-0.342390	-0.016564	-0.644892	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.020607	-0.301192	0.020232	-0.341550	-0.016535	-0.643349	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.020660	-0.300487	0.020304	-0.340705	-0.016506	-0.641799	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.020712	-0.299781	0.020376	-0.339856	-0.016477	-0.640244	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.020765	-0.299075	0.020449	-0.339001	-0.016449	-0.638683	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.020819	-0.298367	0.020523	-0.338141	-0.016420	-0.637115	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.020873	-0.297659	0.020597	-0.337277	-0.016392	-0.635542	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.020928	-0.296949	0.020671	-0.336407	-0.016364	-0.633963	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.020984	-0.296239	0.020746	-0.335532	-0.016336	-0.632378	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.021039	-0.295528	0.020822	-0.334652	-0.016309	-0.630787	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.021096	-0.294816	0.020898	-0.333767	-0.016281	-0.629189	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.021153	-0.294104	0.020975	-0.332877	-0.016254	-0.627586	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.021210	-0.293390	0.021052	-0.331981	-0.016227	-0.625977	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.021269	-0.292676	0.021130	-0.331080	-0.016201	-0.624362	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.021327	-0.291961	0.021209	-0.330174	-0.016174	-0.622741	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.021386	-0.291245	0.021288	-0.329263	-0.016148	-0.621114	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.021446	-0.290529	0.021367	-0.328346	-0.016122	-0.619480	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.021507	-0.289811	0.021448	-0.327424	-0.016096	-0.617841	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.021567	-0.289094	0.021528	-0.326497	-0.016070	-0.616196	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.021629	-0.288375	0.021610	-0.325564	-0.016044	-0.614545	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.021691	-0.287656	0.021692	-0.324626	-0.016019	-0.612887	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.021754	-0.286936	0.021774	-0.323683	-0.015994	-0.611224	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.021817	-0.286216	0.021858	-0.322734	-0.015969	-0.609555	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.021881	-0.285495	0.021941	-0.321780	-0.015944	-0.607879	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.021945	-0.284774	0.022026	-0.320820	-0.015920	-0.606198	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.022010	-0.284052	0.022111	-0.319854	-0.015895	-0.604510	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.022075	-0.283329	0.022196	-0.318883	-0.015871	-0.602817	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.022141	-0.282606	0.022283	-0.317907	-0.015847	-0.601117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.022208	-0.281883	0.022369	-0.316925	-0.015823	-0.599411	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.022275	-0.281159	0.022457	-0.315937	-0.015799	-0.597699	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.022343	-0.280434	0.022545	-0.314943	-0.015776	-0.595981	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.022412	-0.279710	0.022634	-0.313944	-0.015753	-0.594257	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.022481	-0.278984	0.022723	-0.312939	-0.015729	-0.592527	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.022550	-0.278259	0.022813	-0.311929	-0.015707	-0.590791	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.022620	-0.277533	0.022903	-0.310913	-0.015684	-0.589048	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.022691	-0.276807	0.022994	-0.309890	-0.015661	-0.587300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.022763	-0.276080	0.023086	-0.308863	-0.015639	-0.585545	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.022835	-0.275354	0.023179	-0.307829	-0.015616	-0.583784	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.022907	-0.274626	0.023272	-0.306789	-0.015594	-0.582018	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.022980	-0.273899	0.023365	-0.305744	-0.015573	-0.580245	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.023054	-0.273172	0.023460	-0.304692	-0.015551	-0.578465	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.023129	-0.272444	0.023555	-0.303635	-0.015529	-0.576680	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.023204	-0.271716	0.023650	-0.302572	-0.015508	-0.574889	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.023279	-0.270988	0.023747	-0.301502	-0.015487	-0.573091	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.023356	-0.270260	0.023844	-0.300427	-0.015466	-0.571287	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.023433	-0.269532	0.023941	-0.299346	-0.015445	-0.569477	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.023510	-0.268803	0.024039	-0.298258	-0.015424	-0.567661	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.023588	-0.268075	0.024138	-0.297164	-0.015403	-0.565839	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.023667	-0.267346	0.024238	-0.296065	-0.015383	-0.564011	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.023746	-0.266618	0.024338	-0.294959	-0.015363	-0.562176	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.023826	-0.265890	0.024439	-0.293847	-0.015343	-0.560335	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.023907	-0.265161	0.024540	-0.292728	-0.015323	-0.558488	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.023988	-0.264433	0.024643	-0.291604	-0.015303	-0.556635	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.024070	-0.263705	0.024746	-0.290473	-0.015283	-0.554776	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.024153	-0.262976	0.024849	-0.289336	-0.015264	-0.552910	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.024236	-0.262248	0.024953	-0.288192	-0.015244	-0.551038	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.024320	-0.261520	0.025058	-0.287043	-0.015225	-0.549160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.024404	-0.260793	0.025164	-0.285886	-0.015206	-0.547276	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.024490	-0.260065	0.025270	-0.284724	-0.015187	-0.545385	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.024575	-0.259338	0.025377	-0.283554	-0.015169	-0.543489	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.024662	-0.258611	0.025485	-0.282379	-0.015150	-0.541586	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.024749	-0.257884	0.025593	-0.281197	-0.015132	-0.539677	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.024837	-0.257158	0.025702	-0.280008	-0.015114	-0.537761	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.024925	-0.256432	0.025812	-0.278813	-0.015096	-0.535840	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.025014	-0.255706	0.025922	-0.277611	-0.015078	-0.533912	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.025104	-0.254980	0.026034	-0.276403	-0.015060	-0.531977	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.025194	-0.254255	0.026145	-0.275187	-0.015042	-0.530037	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.025285	-0.253531	0.026258	-0.273966	-0.015025	-0.528090	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.025377	-0.252807	0.026371	-0.272737	-0.015007	-0.526137	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.025469	-0.252083	0.026485	-0.271502	-0.014990	-0.524178	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.025562	-0.251360	0.026600	-0.270260	-0.014973	-0.522212	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.025655	-0.250637	0.026715	-0.269011	-0.014956	-0.520240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.025750	-0.249915	0.026831	-0.267755	-0.014939	-0.518262	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.025845	-0.249194	0.026948	-0.266493	-0.014923	-0.516278	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.025940	-0.248473	0.027066	-0.265223	-0.014906	-0.514287	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.026037	-0.247753	0.027184	-0.263947	-0.014890	-0.512290	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.026134	-0.247033	0.027303	-0.262663	-0.014874	-0.510287	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.026231	-0.246314	0.027422	-0.261373	-0.014858	-0.508277	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.026330	-0.245596	0.027543	-0.260075	-0.014842	-0.506261	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.026429	-0.244879	0.027664	-0.258771	-0.014826	-0.504239	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.026528	-0.244162	0.027786	-0.257459	-0.014810	-0.502210	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.026629	-0.243446	0.027908	-0.256141	-0.014795	-0.500175	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.026730	-0.242731	0.028032	-0.254815	-0.014779	-0.498134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.026832	-0.242017	0.028156	-0.253482	-0.014764	-0.496086	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.026934	-0.241304	0.028281	-0.252141	-0.014749	-0.494032	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.027037	-0.240591	0.028406	-0.250794	-0.014734	-0.491972	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.027141	-0.239880	0.028532	-0.249439	-0.014719	-0.489905	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.027245	-0.239169	0.028659	-0.248077	-0.014704	-0.487832	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.027350	-0.238460	0.028787	-0.246707	-0.014690	-0.485752	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.027456	-0.237751	0.028916	-0.245330	-0.014675	-0.483667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.027563	-0.237044	0.029045	-0.243946	-0.014661	-0.481574	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.027670	-0.236338	0.029175	-0.242554	-0.014647	-0.479476	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.027778	-0.235632	0.029305	-0.241155	-0.014633	-0.477371	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.027886	-0.234928	0.029437	-0.239748	-0.014619	-0.475259	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.027995	-0.234225	0.029569	-0.238334	-0.014605	-0.473142	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.028105	-0.233524	0.029702	-0.236912	-0.014592	-0.471018	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.028216	-0.232823	0.029835	-0.235482	-0.014578	-0.468887	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.028327	-0.232124	0.029970	-0.234045	-0.014565	-0.466750	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.028439	-0.231426	0.030105	-0.232600	-0.014551	-0.464607	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.028552	-0.230729	0.030241	-0.231147	-0.014538	-0.462457	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.028665	-0.230034	0.030377	-0.229687	-0.014525	-0.460300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
